mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.2549513816833495,0.06576379045141474,0.16651182174682616,0.02173066701040918,20,sqrt,1,5,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.9727410180094704,0.9716513484017725,0.9713521772345302,0.971854186961448,0.9711271326549743,0.9717451726524391,0.0005565633695575777,49,0.9815912335585075,0.9816302301005031,0.9819102718969207,0.9819215344680691,0.981951871657754,0.981801028336351,0.000156457966942329
1.8122559070587159,0.07154190285419407,0.23621635437011718,0.008768551113798291,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9730194004601141,0.9719258102131967,0.9715145576707727,0.9720844811753903,0.9715021049581565,0.972009270895526,0.000554065424245356,31,0.9814809766756696,0.9814448825392456,0.9817424221211528,0.9818998418739192,0.9817999377372004,0.9816736121894376,0.0001796098632606363
0.6147846221923828,0.02367199332824082,0.1120368480682373,0.016696376373842498,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9738981069929699,0.9728687844629874,0.9704295704295705,0.9708559782608696,0.9694571172862413,0.9715019114865276,0.0016345288639139839,53,0.979700385497487,0.9802688839504645,0.9809293500282182,0.9807545000862706,0.9809090656948379,0.9805124370514557,0.0004708441489651395
1.195880079269409,0.06473008373161852,0.16028118133544922,0.01474758114716615,20,sqrt,1,10,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9745342246060184,0.9730085348506402,0.970294921228982,0.9709580787652107,0.9704942605814367,0.9718580040064577,0.0016491675026685884,35,0.979839209505764,0.980347259079536,0.9810625420309348,0.9806770073954363,0.9809289124551714,0.9805709860933686,0.00043966573384944145
1.8133884429931642,0.05406139300000081,0.24394044876098633,0.03456275725601718,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9743915343915344,0.9728962451122181,0.9702996211686373,0.9711271326549743,0.9699896591934172,0.9717408385041562,0.0016662247371346476,51,0.9800176366843033,0.9802488791592726,0.9808424637059566,0.9804632791824797,0.9808131715700439,0.9804770860604112,0.00031931709708714486
0.6152684211730957,0.033093939558265326,0.08661985397338867,0.006224106205992801,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9726425686284158,0.9716283716283716,0.9690501200480192,0.9720500626641715,0.9692318726242558,0.9709205991186469,0.0014894494248063298,77,0.9796756898041589,0.9795489031312491,0.9803660815664722,0.9800547953217854,0.9803095319483988,0.9799910003544128,0.0003289646752159745
1.1887030124664306,0.024678702949797765,0.1668992042541504,0.010982408562188056,20,sqrt,2,2,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9722697398037274,0.9713655084533643,0.9693299463414405,0.9716723608082821,0.9697537807774029,0.9708782672368435,0.0011371852883566547,81,0.9794979264948388,0.9795591925563021,0.98022496109181,0.9801749634755388,0.9803485471188246,0.9799611181474628,0.0003581996145622211
1.7613557815551757,0.037556549387411535,0.21310758590698242,0.0188895573127414,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9722885506767013,0.9705696479890028,0.969032087405469,0.9715674110835401,0.9694935117798881,0.9705902417869202,0.0012223091923600166,105,0.9791825707742311,0.9791182626505108,0.9801451509795811,0.9800507978327461,0.9802882899657094,0.9797570144405556,0.0005014382739972678
0.602620792388916,0.020632957750630464,0.09274520874023437,0.01606210312081182,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9712488935643679,0.9713746403503949,0.9707042253521126,0.9720500626641715,0.9701361440491875,0.971102793196047,0.0006458842833718986,67,0.978876930316492,0.979352299118304,0.9803283959780247,0.9798955613577024,0.980474073011547,0.979785451956414,0.0005990232382464926
1.1854918479919434,0.04823696225771158,0.16555685997009278,0.02408494273260181,20,sqrt,2,5,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9715118815291012,0.9708354856257343,0.9696081542740868,0.9714309057056489,0.9707641196013289,0.97083010934718,0.0006816637476025849,87,0.9793062904174015,0.9792985915452649,0.9803461753210497,0.9800972855725805,0.9803984564175209,0.9798893598547634,0.0004899122266024621
1.7811896800994873,0.06062639653135904,0.2120967388153076,0.008391178966553576,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9719039626359192,0.9705696479890028,0.9701533034866369,0.971158665895508,0.9704942605814367,0.9708559681177007,0.0006158681022006659,83,0.9791518360029476,0.9788040177407183,0.9804047623323218,0.9802379809004856,0.9805199506563116,0.979823709526557,0.0007050078318628606
0.6071337223052978,0.03294772272404804,0.09035553932189941,0.004187143859119672,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9722175101309961,0.9705588540194139,0.9694091360238589,0.9712656524616605,0.9696207042473106,0.970614371376648,0.001042810597748256,103,0.9768732479733314,0.977869179965685,0.9785408938572052,0.9785207023960041,0.9799458206495936,0.9783499689683639,0.0010024178537160128
1.140838050842285,0.03133214846933844,0.15597047805786132,0.016194404922671494,20,sqrt,2,10,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9722036417688592,0.9705588540194139,0.9691434296209719,0.9714239008937762,0.9697537807774029,0.9706167214160848,0.0011034907167972857,101,0.9774114660145239,0.9776241516347776,0.978944193267086,0.978422257383814,0.9800372841003527,0.9784878704801109,0.0009505656156445952
1.7638590335845947,0.06361613135588673,0.22130398750305175,0.010457505545790145,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9720812182741118,0.9706947941219539,0.9694091360238589,0.9717178209866623,0.9696295728200015,0.9707065084453177,0.0010729103351233649,95,0.9768921131354116,0.977251855429555,0.9788127718733057,0.9782329988851727,0.979847459289917,0.9782074397226724,0.0010677050001504415
0.5581923484802246,0.01942855977112442,0.09495716094970703,0.010868175114838211,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9685121332379155,0.9686876377878303,0.9677058498980052,0.9704144253352527,0.9670882632938936,0.9684816619105794,0.0011244885951747028,159,0.9736507386602659,0.9742687189246584,0.974171832955664,0.9750609185991871,0.9753583029370371,0.9745021024153624,0.0006218875901407116
1.1130714893341065,0.021777591156107126,0.16362829208374025,0.02549239329489621,20,sqrt,4,2,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9685121332379155,0.9688198658575535,0.9680206735039975,0.9716616573636753,0.9676443803781964,0.9689317420682677,0.0014232618470961728,149,0.9737231827813403,0.9741250401343479,0.974323542732217,0.9753062229140737,0.9760003973444148,0.9746956771812787,0.0008348552978029149
1.6705456733703614,0.03236316734840795,0.2249166488647461,0.01883864146468366,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9680717434929913,0.969125572923665,0.9683333752736606,0.9718000177770293,0.9672593737920371,0.9689180166518765,0.0015593646160156835,153,0.9738312406222853,0.9740523432018034,0.974487823734055,0.9750283465617288,0.9758759594410634,0.9746551427121872,0.0007348268017326905
0.5834197998046875,0.021631266861893973,0.0888214111328125,0.004972774726806031,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9685121332379155,0.9686876377878303,0.9677058498980052,0.9704144253352527,0.9670882632938936,0.9684816619105794,0.0011244885951747028,159,0.9736507386602659,0.9742687189246584,0.974171832955664,0.9750609185991871,0.9753583029370371,0.9745021024153624,0.0006218875901407116
1.1294166088104247,0.012751098916478498,0.15328731536865234,0.009251595605907766,20,sqrt,4,5,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9685121332379155,0.9688198658575535,0.9680206735039975,0.9716616573636753,0.9676443803781964,0.9689317420682677,0.0014232618470961728,149,0.9737231827813403,0.9741250401343479,0.974323542732217,0.9753062229140737,0.9760003973444148,0.9746956771812787,0.0008348552978029149
1.7002947807312012,0.03816277305083522,0.2257357120513916,0.007573750850917722,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9680717434929913,0.969125572923665,0.9683333752736606,0.9718000177770293,0.9672593737920371,0.9689180166518765,0.0015593646160156835,153,0.9738312406222853,0.9740523432018034,0.974487823734055,0.9750283465617288,0.9758759594410634,0.9746551427121872,0.0007348268017326905
0.5550572395324707,0.033965546462587606,0.09537806510925292,0.012272932971656677,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9699688848740339,0.9685121332379155,0.968151286451136,0.9705588540194139,0.96658142173169,0.9687545160628378,0.0014053683817038622,157,0.9734327106340759,0.973978956052216,0.974487823734055,0.9753905241995979,0.9760475818017853,0.974667519284346,0.0009442955975474029
1.1099364757537842,0.04521648739620059,0.14876055717468262,0.012506377811977694,20,sqrt,4,10,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9693531454413309,0.9689925558312655,0.9686439827361237,0.9708402561278399,0.9670882632938936,0.9689836406860908,0.0012075973769702835,147,0.9732497772213448,0.9741250401343479,0.9749312032452697,0.9757623481748722,0.975863400348968,0.9747863538249606,0.0009931746066700544
1.684179162979126,0.03740472484900591,0.21467070579528807,0.016843992410071874,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.9695272508280638,0.9689925558312655,0.9686439827361237,0.9705588540194139,0.9673437500000001,0.9690132786829734,0.001056134976483133,145,0.9734692228808761,0.9741250401343479,0.9747935416557202,0.9752586877700701,0.9756686453678384,0.9746630275617705,0.0007871101921004361
0.6116878032684326,0.043844841933152225,0.0935302734375,0.0071265899343907575,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9733228987052748,0.9718994960806272,0.9717341482047365,0.9719010731998606,0.9717400458522435,0.9721195324085485,0.0006060960132728794,25,0.9819811594198984,0.9817724679117665,0.981955852183327,0.9824400452626327,0.9822213532756571,0.9820741756106564,0.00023203527666277365
1.2576630115509033,0.04053212384168143,0.18389644622802734,0.02159147860138663,20,log2,1,2,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9730437204121415,0.9718994960806272,0.9714885863018227,0.9714437861945018,0.9724045038408923,0.9720560185659972,0.0006030429608668157,27,0.9819980822495272,0.9818079818079818,0.9819398306274271,0.982260643247289,0.9823717948717948,0.9820756665608039,0.00020882251035719967
1.8605751991271973,0.04803040854899767,0.24144606590270995,0.020327370843885938,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9727410180094704,0.9718994960806272,0.9715385800092408,0.971672917731009,0.972212685697332,0.9720129395055359,0.0004297669132358723,29,0.9818736685765085,0.9818079818079818,0.9818422853232981,0.9821526510967593,0.9823056300268096,0.9819964433662716,0.00019715646389940235
0.6100942611694335,0.044534691906295124,0.1006965160369873,0.011080236390574979,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.9730194004601141,0.9716754850088183,0.9713521772345302,0.971486267836761,0.9712296195652174,0.9717525900210882,0.0006504628928017377,47,0.9814599424297895,0.9813347664153279,0.9819102718969207,0.9819215344680691,0.9819299645257984,0.981711295947181,0.0002594458288649688
1.2081312656402587,0.0763397051113994,0.1658334255218506,0.01447765944274524,20,log2,1,5,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.9727410180094704,0.9716513484017725,0.9713521772345302,0.971854186961448,0.9711271326549743,0.9717451726524391,0.0005565633695575777,49,0.9815912335585075,0.9816302301005031,0.9819102718969207,0.9819215344680691,0.981951871657754,0.981801028336351,0.000156457966942329
1.8296856880187988,0.0962370698240493,0.2581821918487549,0.019507104290717375,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9730194004601141,0.9719258102131967,0.9715145576707727,0.9720844811753903,0.9715021049581565,0.972009270895526,0.000554065424245356,31,0.9814809766756696,0.9814448825392456,0.9817424221211528,0.9818998418739192,0.9817999377372004,0.9816736121894376,0.0001796098632606363
0.5855984687805176,0.025102131497570703,0.09808936119079589,0.01019338956245229,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9738981069929699,0.9728687844629874,0.9704295704295705,0.9708559782608696,0.9694571172862413,0.9715019114865276,0.0016345288639139839,53,0.979700385497487,0.9802688839504645,0.9809293500282182,0.9807545000862706,0.9809090656948379,0.9805124370514557,0.0004708441489651395
1.1923672676086425,0.020094978769128507,0.16697850227355956,0.011522191335839423,20,log2,1,10,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9745342246060184,0.9730085348506402,0.970294921228982,0.9709580787652107,0.9704942605814367,0.9718580040064577,0.0016491675026685884,35,0.979839209505764,0.980347259079536,0.9810625420309348,0.9806770073954363,0.9809289124551714,0.9805709860933686,0.00043966573384944145
1.7761559009552002,0.026880074683298054,0.2233863353729248,0.020345216530554974,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9743915343915344,0.9728962451122181,0.9702996211686373,0.9711271326549743,0.9699896591934172,0.9717408385041562,0.0016662247371346476,51,0.9800176366843033,0.9802488791592726,0.9808424637059566,0.9804632791824797,0.9808131715700439,0.9804770860604112,0.00031931709708714486
0.6171812534332275,0.022470058443872048,0.08908419609069824,0.005103465561909,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9726425686284158,0.9716283716283716,0.9690501200480192,0.9720500626641715,0.9692318726242558,0.9709205991186469,0.0014894494248063298,77,0.9796756898041589,0.9795489031312491,0.9803660815664722,0.9800547953217854,0.9803095319483988,0.9799910003544128,0.0003289646752159745
1.2190586090087892,0.041301232341801365,0.1544489860534668,0.006615997239506661,20,log2,2,2,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9722697398037274,0.9713655084533643,0.9693299463414405,0.9716723608082821,0.9697537807774029,0.9708782672368435,0.0011371852883566547,81,0.9794979264948388,0.9795591925563021,0.98022496109181,0.9801749634755388,0.9803485471188246,0.9799611181474628,0.0003581996145622211
1.7347118377685546,0.04806927255523732,0.2252436637878418,0.011751704014278691,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9722885506767013,0.9705696479890028,0.969032087405469,0.9715674110835401,0.9694935117798881,0.9705902417869202,0.0012223091923600166,105,0.9791825707742311,0.9791182626505108,0.9801451509795811,0.9800507978327461,0.9802882899657094,0.9797570144405556,0.0005014382739972678
0.596334981918335,0.016923201197428617,0.08401751518249512,0.007665149838516596,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9712488935643679,0.9713746403503949,0.9707042253521126,0.9720500626641715,0.9701361440491875,0.971102793196047,0.0006458842833718986,67,0.978876930316492,0.979352299118304,0.9803283959780247,0.9798955613577024,0.980474073011547,0.979785451956414,0.0005990232382464926
1.1656230449676515,0.03745102224328001,0.16006112098693848,0.016593734423500293,20,log2,2,5,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9715118815291012,0.9708354856257343,0.9696081542740868,0.9714309057056489,0.9707641196013289,0.97083010934718,0.0006816637476025849,87,0.9793062904174015,0.9792985915452649,0.9803461753210497,0.9800972855725805,0.9803984564175209,0.9798893598547634,0.0004899122266024621
1.790834093093872,0.06193524783278901,0.21846475601196289,0.017613357064753723,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9719039626359192,0.9705696479890028,0.9701533034866369,0.971158665895508,0.9704942605814367,0.9708559681177007,0.0006158681022006659,83,0.9791518360029476,0.9788040177407183,0.9804047623323218,0.9802379809004856,0.9805199506563116,0.979823709526557,0.0007050078318628606
0.5848635196685791,0.027667596724397805,0.0989842414855957,0.009537770980046732,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9722175101309961,0.9705588540194139,0.9694091360238589,0.9712656524616605,0.9696207042473106,0.970614371376648,0.001042810597748256,103,0.9768732479733314,0.977869179965685,0.9785408938572052,0.9785207023960041,0.9799458206495936,0.9783499689683639,0.0010024178537160128
1.1630983829498291,0.03767723624189599,0.1672360420227051,0.024513497192965458,20,log2,2,10,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9722036417688592,0.9705588540194139,0.9691434296209719,0.9714239008937762,0.9697537807774029,0.9706167214160848,0.0011034907167972857,101,0.9774114660145239,0.9776241516347776,0.978944193267086,0.978422257383814,0.9800372841003527,0.9784878704801109,0.0009505656156445952
1.7240582942962646,0.046845544879268106,0.20439448356628417,0.012753865837289394,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9720812182741118,0.9706947941219539,0.9694091360238589,0.9717178209866623,0.9696295728200015,0.9707065084453177,0.0010729103351233649,95,0.9768921131354116,0.977251855429555,0.9788127718733057,0.9782329988851727,0.979847459289917,0.9782074397226724,0.0010677050001504415
0.5972236156463623,0.028051704011831855,0.09781684875488281,0.017925666240249737,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9685121332379155,0.9686876377878303,0.9677058498980052,0.9704144253352527,0.9670882632938936,0.9684816619105794,0.0011244885951747028,159,0.9736507386602659,0.9742687189246584,0.974171832955664,0.9750609185991871,0.9753583029370371,0.9745021024153624,0.0006218875901407116
1.1145904541015625,0.023422553641743175,0.14740433692932128,0.008841489330581143,20,log2,4,2,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9685121332379155,0.9688198658575535,0.9680206735039975,0.9716616573636753,0.9676443803781964,0.9689317420682677,0.0014232618470961728,149,0.9737231827813403,0.9741250401343479,0.974323542732217,0.9753062229140737,0.9760003973444148,0.9746956771812787,0.0008348552978029149
1.6729920387268067,0.030188996033033908,0.20516629219055177,0.01234333770034611,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9680717434929913,0.969125572923665,0.9683333752736606,0.9718000177770293,0.9672593737920371,0.9689180166518765,0.0015593646160156835,153,0.9738312406222853,0.9740523432018034,0.974487823734055,0.9750283465617288,0.9758759594410634,0.9746551427121872,0.0007348268017326905
0.5792794227600098,0.03399221284773905,0.08779730796813964,0.011847366094164553,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9685121332379155,0.9686876377878303,0.9677058498980052,0.9704144253352527,0.9670882632938936,0.9684816619105794,0.0011244885951747028,159,0.9736507386602659,0.9742687189246584,0.974171832955664,0.9750609185991871,0.9753583029370371,0.9745021024153624,0.0006218875901407116
1.0913216590881347,0.015721549363080293,0.14000768661499025,0.0026486456701025293,20,log2,4,5,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9685121332379155,0.9688198658575535,0.9680206735039975,0.9716616573636753,0.9676443803781964,0.9689317420682677,0.0014232618470961728,149,0.9737231827813403,0.9741250401343479,0.974323542732217,0.9753062229140737,0.9760003973444148,0.9746956771812787,0.0008348552978029149
1.6299603939056397,0.031004174800484306,0.21560330390930177,0.00906487828185397,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9680717434929913,0.969125572923665,0.9683333752736606,0.9718000177770293,0.9672593737920371,0.9689180166518765,0.0015593646160156835,153,0.9738312406222853,0.9740523432018034,0.974487823734055,0.9750283465617288,0.9758759594410634,0.9746551427121872,0.0007348268017326905
0.6000298500061035,0.020859818227998105,0.09663100242614746,0.015390383434461802,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9699688848740339,0.9685121332379155,0.968151286451136,0.9705588540194139,0.96658142173169,0.9687545160628378,0.0014053683817038622,157,0.9734327106340759,0.973978956052216,0.974487823734055,0.9753905241995979,0.9760475818017853,0.974667519284346,0.0009442955975474029
1.1127628326416015,0.031074152399014288,0.14168987274169922,0.005831690338656552,20,log2,4,10,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9693531454413309,0.9689925558312655,0.9686439827361237,0.9708402561278399,0.9670882632938936,0.9689836406860908,0.0012075973769702835,147,0.9732497772213448,0.9741250401343479,0.9749312032452697,0.9757623481748722,0.975863400348968,0.9747863538249606,0.0009931746066700544
1.6332648277282715,0.030686081594458455,0.20894112586975097,0.011158781701681678,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.9695272508280638,0.9689925558312655,0.9686439827361237,0.9705588540194139,0.9673437500000001,0.9690132786829734,0.001056134976483133,145,0.9734692228808761,0.9741250401343479,0.9747935416557202,0.9752586877700701,0.9756686453678384,0.9746630275617705,0.0007871101921004361
0.6547430992126465,0.013767543039240071,0.09885811805725098,0.01158868659200122,30,sqrt,1,2,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9723889014211595,0.9733896150380765,0.9715636342943546,0.9717084215965887,0.9722541507024266,0.9722609446105211,0.0006452657428643475,19,0.9829721362229101,0.9830092344810595,0.9829403392747579,0.9837250988728696,0.9834954671239738,0.9832284551951143,0.0003208483234654556
1.3485493659973145,0.05501462568232146,0.15816850662231446,0.009303080730586619,30,sqrt,1,2,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9721282629846607,0.9734457671957673,0.9714792392833118,0.9714989888776543,0.9724665696805436,0.9722037656043876,0.0007264961397689516,21,0.982771319094189,0.9829825635736616,0.9829162186250026,0.9836152614591379,0.9834710365190222,0.9831512798542026,0.00033033691842046
2.001978302001953,0.039470271504950784,0.23036766052246094,0.01489541809263841,30,sqrt,1,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9722665770232792,0.9735856087109528,0.9711697544514882,0.9712150347917451,0.9725312545020889,0.9721536458959108,0.0009005434339244868,23,0.982557481028429,0.982928545876817,0.9828673562707474,0.9835777126099706,0.9833964938438635,0.9830655179259654,0.0003709499496311552
0.6682082653045655,0.05787625327826245,0.10186324119567872,0.00897643229441173,30,sqrt,1,5,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.973640418025694,0.973692400936983,0.9722221060861349,0.9717747683535282,0.9720250454713731,0.9726709477747427,0.0008252303111336887,7,0.9827156003346307,0.9829970390757724,0.9827543334954568,0.9836502122749137,0.9833070155650802,0.9830848401491707,0.00035278584815217647
1.2988746166229248,0.01034900507717224,0.16339988708496095,0.0029109407326859986,30,sqrt,1,5,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.973640418025694,0.9733061497381378,0.9713905773482169,0.9722541507024266,0.972083813218565,0.972535021806608,0.0008256839556858383,9,0.9826344803347934,0.9829034391534391,0.9827286271221217,0.9834874802616738,0.9832683629203078,0.9830044779584671,0.00032438472946387027
1.9203623294830323,0.037446066359422436,0.2518784523010254,0.02034597069401204,30,sqrt,1,5,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9739210284664831,0.9735293632872377,0.9716228893058161,0.9713964686998394,0.9718656414407123,0.9724670782400178,0.0010452757292020063,11,0.9825427430942967,0.9829438903064512,0.982663403688632,0.9833448993754338,0.9832553700069528,0.9829500612943534,0.0003153503766820072
0.657786750793457,0.02808114060880875,0.10047211647033691,0.01238311459876104,30,sqrt,1,10,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9737977422187948,0.9733633140188532,0.9705393968611067,0.9708552926607505,0.9702428297384551,0.9717597150995921,0.001505535239199204,45,0.9813118567731044,0.9813810620828165,0.9814168977187349,0.9821435931580033,0.981901082528481,0.981630898452228,0.0003304110817829736
1.2092581748962403,0.033851677287299584,0.15009551048278807,0.009631566753944746,30,sqrt,1,10,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9739385719436194,0.9735035070161985,0.9702807759920201,0.9708994708994708,0.9706171337669022,0.9718478919236422,0.0015480390630244634,37,0.9813466039004708,0.9814755744580306,0.9813284003006734,0.9821978221065718,0.9818199240414902,0.9816336649614474,0.0003327307928071583
